bibcode	title	author	aff	year	pub	volume	page	pubdate	date	bibstem	citation	citation_count	doctype	orcid_user	property	keyword_norm	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match	author_match	orcid_match
2022yCat..51630083B	['VizieR Online Data Catalog: G358.93-0.03 6.67-23.12GHz CH3OH maser parameters (Bayandina+, 2022)']	"['Bayandina, O. S.', 'Brogan, C. L.', 'Burns, R. A.', 'Chen, X.', 'Hunter, T. R.', 'Kurtz, S. E.', 'MacLeod, G. C.', 'Sobolev, A. M.', 'Sugiyama, K.', ""Val'Tts, I. E."", 'Yonekura, Y.']"	['-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-']	2022	VizieR Online Data Catalog		['J/AJ/163/83']	2022-04-00	2022-04-01T00:00:00Z	['yCat', 'yCat..516']		0	catalog		['ASSOCIATED', 'DATA', 'NONARTICLE', 'NOT REFEREED']	['-', '-']	('Kurtz, S. E.', 72)	
2022AJ....163...83B	['A Multitransition Methanol Maser Study of the Accretion Burst Source G358.93-0.03-MM1']	"['Bayandina, O. S.', 'Brogan, C. L.', 'Burns, R. A.', 'Chen, X.', 'Hunter, T. R.', 'Kurtz, S. E.', 'MacLeod, G. C.', 'Sobolev, A. M.', 'Sugiyama, K.', ""Val'tts, I. E."", 'Yonekura, Y.']"	"['Joint Institute for VLBI ERIC, Oude Hoogeveensedijk 4, 7991 PD Dwingeloo, The Netherlands; Astro Space Center, P.N. Lebedev Physical Institute of RAS, 84/32 Profsoyuznaya st., Moscow, 117997, Russia', 'National Radio Astronomy Observatory, 520 Edgemont Road, Charlottesville, VA 22903, USA', 'Joint Institute for VLBI ERIC, Oude Hoogeveensedijk 4, 7991 PD Dwingeloo, The Netherlands; Mizusawa VLBI Observatory, National Astronomical Observatory of Japan, 2-21-1 Osawa, Mitaka, Tokyo 181-8588, Japan', ""Center for Astrophysics, Guangzhou University, Guangzhou 510006, People's Republic of China; Shanghai Astronomical Observatory, Chinese Academy of Sciences, 80 Nandan Road, Shanghai, 200030, People's Republic of China"", 'National Radio Astronomy Observatory, 520 Edgemont Road, Charlottesville, VA 22903, USA', 'Instituto de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apdo. Postal 3-72, Morelia, 58089, Mexico', 'The Open University of Tanzania, P.O. Box 23409, Dar-Es-Salaam, Tanzania; Hartebeesthoek Radio Astronomy Observatory, PO Box 443, Krugersdorp, 1741, South Africa', 'Ural Federal University, 51 Lenin Str., 620051 Ekaterinburg, Russia', 'Mizusawa VLBI Observatory, National Astronomical Observatory of Japan, 2-21-1 Osawa, Mitaka, Tokyo 181-8588, Japan; National Astronomical Research Institute of Thailand (Public Organization), 260 Moo 4, T. Donkaew, A. Maerim, Chiang Mai, 50180, Thailand', 'Astro Space Center, P.N. Lebedev Physical Institute of RAS, 84/32 Profsoyuznaya st., Moscow, 117997, Russia', 'Center for Astronomy, Ibaraki University, 2-1-1 Bunkyo, Mito, Ibaraki 310-8512, Japan']"	2022	The Astronomical Journal	163	['83']	2022-02-00	2022-02-01T00:00:00Z	['AJ', 'AJ....163']	['2022A&A...664A..44B']	1	article	['-', '0000-0002-6558-7653', '-', '-', '0000-0001-6492-0090', '-', '-', '-', '-', '-', '-']	['ARTICLE', 'ASSOCIATED', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['-', '-', '-', '-', '-', '-']	('Kurtz, S. E.', 72)	('0000-0001-6492-0090', 63)
2022evlb.confE..19B	['Recent updates on the Maser Monitoring Organisation']	['Burns, R. A.', 'Kobak, A.', 'Garatti, A. Caratti o.', 'Tolmachev, A.', 'Volvach, A.', 'Alakoz, A.', 'Wootten, A.', 'Bisyarina, A.', 'Dzodzomenyo, A.', 'Sobolev, A.', 'Bartkiewicz, A.', 'Aberfelds, A.', 'Stecklum, B.', 'Kramer, B.', 'Macdonald, C.', 'Cyganowski, C.', 'Paco, C.', 'Garcia Miro, C.', 'Brogan, C. L.', 'Li, D.', 'Smits, D.', 'Engels, D.', 'Ladeyschikov, D.', 'Johnstone, D.', 'Popova, E.', 'Proven-Adzri, E.', 'van den Heever, F.', 'Orosz, G.', 'Surcis, G.', 'Wu, G.', 'MacLeod, G.', 'Linz, H.', 'Imai, H.', 'Van Langevelde, H.', 'Valtts, I.', 'Shmeld, I.', 'Chibueze, J. O.', 'Brand, J.', 'Kumar, J.', 'Green, J.', 'Vorster, J.', 'Eislöffel, J.', 'Kim, J.', 'Sugiyama, K.', 'Menten, K. M.', 'Immer, K.', 'Sunada, K.', 'Kim, K. T.', 'Volvach, L.', 'Moscadelli, L.', 'Jordan, L.', 'Uscanga, L.', 'Gray, M. D.', 'Szymczak, M.', 'Olech, M.', 'Hoare, M.', 'Durjasz, M.', 'Uchiyama, M.', 'Shakhvorostova, N.', 'Bayandina, O.', 'Wolak, P.', 'Gulyaev, S.', 'Khaibrakhmanov, S.', 'Breen, S.', 'Goedhart, S.', 'Casu, S.', 'Ellingsen, S. P.', 'Kurtz, S.', 'Weston, S.', 'Yoshihiro, T.', 'Natusch, T.', 'Hunter, T.', 'Hirota, T.', 'Baan, W.', 'Vlemmings, W. H. T.', 'Chen, X.', 'Gong, Y.', 'Yonekura, Y.', 'Szabó, Z. Marianna', 'Abraham, Z.', 'Monitoring Organization (M2O), Maser']	['-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-']	2022	European VLBI Network Mini-Symposium and Users' Meeting 2021		['19']	2022-00-00	2022-01-01T00:00:00Z	['evlb', 'evlb.conf']	['2022A&A...664A..44B']	1	inproceedings	['-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '0000-0002-6773-459X', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '0000-0003-1615-9043', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-', '-']	['ARTICLE', 'ESOURCE', 'NOT REFEREED', 'OPENACCESS', 'PUB_OPENACCESS', 'TOC']		('Kurtz, S.', 90)	('0000-0002-6773-459X', 63)
2022ApJ...925...41D	['The Disk-Outflow System around the Rare Young O-type Protostar W42-MME']	['Dewangan, L. K.', 'Zinchenko, I. I.', 'Zemlyanukha, P. M.', 'Liu, S. -Y.', 'Su, Y. -N.', 'Kurtz, S. E.', 'Ojha, D. K.', 'Pazukhin, A. G.', 'Mayya, Y. D.']	"['Physical Research Laboratory, Navrangpura, Ahmedabad-380 009, India', ""Institute of Applied Physics of the Russian Academy of Sciences, 46 Ul'yanov str., 603950, Nizhny Novgorod, Russia"", ""Institute of Applied Physics of the Russian Academy of Sciences, 46 Ul'yanov str., 603950, Nizhny Novgorod, Russia"", 'Institute of Astronomy and Astrophysics, Academia Sinica P.O. Box 23-141, Taipei 10617, Taiwan, R.O.C.', 'Institute of Astronomy and Astrophysics, Academia Sinica P.O. Box 23-141, Taipei 10617, Taiwan, R.O.C.', 'Instituto de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apdo. Postal 72-3 (Xangari), Morelia, Michoacán 58089, Mexico', 'Department of Astronomy and Astrophysics, Tata Institute of Fundamental Research, Homi Bhabha Road, Mumbai-400005, India', ""Institute of Applied Physics of the Russian Academy of Sciences, 46 Ul'yanov str., 603950, Nizhny Novgorod, Russia"", 'Instituto Nacional de Astrofísica, Óptica y Electrónica, Luis Enrique Erro # 1, Tonantzintla, Puebla, C.P. 72840, México']"	2022	The Astrophysical Journal	925	['41']	2022-01-00	2022-01-01T00:00:00Z	['ApJ', 'ApJ...925']	['2022ApJ...930..169B', '2022MNRAS.513.2942D']	2	article		['ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['-', '-', '-', '-', '-', '-']	('Kurtz, S. E.', 72)	
2022MNRAS.509.1892M	['Predicted free-free emission at radio wavelengths from Coronal Mass Ejections: event on 2011 March 7']	['Montes-Doria, Daniela', 'González, Ricardo F.', 'Cantó, Jorge', 'Kurtz, Stanley']	['Instituto de Física, Universidad de Antioquia, Calle 67 No. 53 - 108, A. A. 1226 Medellín, Colombia', 'Instituto de Radioastronomía y Astrofísca, Universidad Nacional Autónoma de México, Ap. Postal 3-72 Morelia, Michoacán, México', 'Instituto de Astromomía, Universidad Nacional Autónoma de México, Ap. Postal 70-264, CP: 04510 CDMX, México', 'Instituto de Radioastronomía y Astrofísca, Universidad Nacional Autónoma de México, Ap. Postal 3-72 Morelia, Michoacán, México']	2022	Monthly Notices of the Royal Astronomical Society	509	['1892']	2022-01-00	2022-01-01T00:00:00Z	['MNRAS', 'MNRAS.509']		0	article		['ARTICLE', 'ESOURCE', 'REFEREED']	['hydrodynamics', 'radiation', 'sun coronal mass ejections']	('Kurtz, Stanley', 100)	
2021yCat..22560007B	['VizieR Online Data Catalog: 18cm OH masers VLA obs. toward 80 SFRs (Bayandina+, 2021)']	"['Bayandina, O. S.', ""Val'Tts, I. E."", 'Kurtz, S. E.', 'Shakhvorostova, N. N.']"	['-', '-', '-', '-']	2021	VizieR Online Data Catalog		['J/ApJS/256/7']	2021-11-00	2021-11-01T00:00:00Z	['yCat', 'yCat..225']		0	catalog		['ASSOCIATED', 'DATA', 'NONARTICLE', 'NOT REFEREED']	['-', 'masers', 'astronomy radio']	('Kurtz, S. E.', 72)	
2021ApJ...922...66R	['Discovery of a Highly Collimated Flow from the High-mass Protostar ISOSS J23053+5953 SMM2']	['Rodríguez, Tatiana M.', 'Hofner, Peter', 'Araya, Esteban D.', 'Zhang, Qizhou', 'Linz, Hendrik', 'Kurtz, Stanley', 'Gomez, Laura', 'Carrasco-González, Carlos', 'Rosero, Viviana']	['Physics Department, New Mexico Tech, 801 Leroy Place, Socorro, NM 87801, USA', 'Physics Department, New Mexico Tech, 801 Leroy Place, Socorro, NM 87801, USA; Adjunct Astronomer at the National Radio Astronomy Observatory, 1003 Lopezville Road, Socorro, NM 87801, USA', 'Physics Department, Western Illinois University, 1 University Circle, Macomb, IL 61455, USA', 'Center for Astrophysics-Harvard &amp; Smithsonian, 60 Garden Street, Cambridge, MA 02138, USA', 'Max-Planck-Institut für Astronomie, Königstuhl 17, D-69117 Heidelberg, Germany', 'Instituto de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apdo. Postal 72-3 (Xangari), Morelia, Michoacán 58089, Mexico', 'Joint ALMA Observatory, Alonso de Córdova 3107, Vitacura, Santiago, Chile', 'Instituto de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apdo. Postal 72-3 (Xangari), Morelia, Michoacán 58089, Mexico', 'National Radio Astronomy Observatory, 1003 Lopezville Road, Socorro, NM 87801, USA']	2021	The Astrophysical Journal	922	['66']	2021-11-00	2021-11-01T00:00:00Z	['ApJ', 'ApJ...922']	['2022A&A...657A...3G', '2022ApJ...936...80S']	2	article		['ARTICLE', 'DATA', 'ESOURCE', 'REFEREED']	['-', '-']	('Kurtz, Stanley', 100)	
2021arXiv210901243M	['Discovery of a Highly Collimated Flow from the High-Mass Protostar ISOSS J23053+5953 SMM2']	['M., T.', 'Rodríguez', 'Hofner, P.', 'Araya, E. D.', 'Zhang, Q.', 'Linz, H.', 'Kurtz, S.', 'Gómez, L.', 'Carrasco-González, C.', 'Rosero, V.']	['-', '-', '-', '-', '-', '-', '-', '-', '-', '-']	2021	arXiv e-prints		['arXiv:2109.01243']	2021-09-00	2021-09-01T00:00:00Z	['arXiv', 'arXiv2109']		0	eprint		['ARTICLE', 'EPRINT_OPENACCESS', 'ESOURCE', 'NOT REFEREED', 'OPENACCESS']	['-', '-']	('Kurtz, S.', 90)	
2021ApJS..256....7B	['Search for Collisionally Pumped 1720 MHz OH Masers in Star-forming Regions: A VLA Survey of 18 cm OH Masers toward 80 Class I Methanol Masers']	"['Bayandina, O. S.', ""Val'tts, I. E."", 'Kurtz, S. E.', 'Shakhvorostova, N. N.']"	['Joint Institute for VLBI ERIC, Oude Hoogeveensedijk 4, 7991 PD Dwingeloo, The Netherlands; Astro Space Center, P.N. Lebedev Physical Institute of RAS, 84/32 Profsoyuznaya st., Moscow, 117997, Russia;', 'Astro Space Center, P.N. Lebedev Physical Institute of RAS, 84/32 Profsoyuznaya st., Moscow, 117997, Russia;', 'Instituto de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apdo. Postal 3-72, Morelia, 58089, Mexico;', 'Astro Space Center, P.N. Lebedev Physical Institute of RAS, 84/32 Profsoyuznaya st., Moscow, 117997, Russia;']	2021	The Astrophysical Journal Supplement Series	256	['7']	2021-09-00	2021-09-01T00:00:00Z	['ApJS', 'ApJS..256']		0	article		['ARTICLE', 'ASSOCIATED', 'DATA', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['-', 'astrochemistry', '-', 'techniques interferometric', 'shock waves', 'surveys', '-', '-', '-', '-', '-', '-']	('Kurtz, S. E.', 72)	
2021MNRAS.504.1733S	['Thermal formaldehyde emission in NGC 7538 IRS 1']	['Shuvo, Onic I.', 'Araya, E. D.', 'Tan, W. S.', 'Hofner, P.', 'Kurtz, S.', 'Pihlström, Y. M.', 'Hoffman, I. M.']	['Department of Physics and Astronomy, George Mason University, 4400 University Drive, Fairfax, VA 22030, USA; Physics Department, Western Illinois University, 1 University Circle, Macomb, IL 61455, USA', 'Physics Department, Western Illinois University, 1 University Circle, Macomb, IL 61455, USA; New Mexico Institute of Mining and Technology, Physics Department, 801 Leroy Place, Socorro, NM 87801, USA &lt;E&lt;MAIL&gt;ed-araya@wiu.edu', 'Physics Department, Western Illinois University, 1 University Circle, Macomb, IL 61455, USA', 'New Mexico Institute of Mining and Technology, Physics Department, 801 Leroy Place, Socorro, NM 87801, USA', 'Instituto de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apdo. Postal 3-72, 58090 Morelia, Michoacán, Mexico', 'Department of Physics and Astronomy, University of New Mexico, 210 Yale Blvd. NE, Albuquerque, NM 87131, USA', 'Quest University, 3200 University Boulevard, Squamish, British Columbia V8B0N8, Canada']	2021	Monthly Notices of the Royal Astronomical Society	504	['1733']	2021-06-00	2021-06-01T00:00:00Z	['MNRAS', 'MNRAS.504']		0	article		['ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'REFEREED']	['stars fundamental parameters', 'ism general', 'ism molecules', 'astronomy radio', '-']	('Kurtz, S.', 90)	
2021MNRAS.504..338P	['A Galactic survey of radio jets from massive protostars']	['Purser, S. J. D.', 'Lumsden, S. L.', 'Hoare, M. G.', 'Kurtz, S.']	['School of Cosmic Physics, Dublin Institute for Advanced Studies, 31 Fitzwilliam Place, Dublin 2, Ireland; School of Physics and Astronomy, University of Leeds, Leeds LS2 9JT, UK', 'School of Physics and Astronomy, University of Leeds, Leeds LS2 9JT, UK', 'School of Physics and Astronomy, University of Leeds, Leeds LS2 9JT, UK', 'Instituto de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, 58089 Morelia, Michoacán, México']	2021	Monthly Notices of the Royal Astronomical Society	504	['338']	2021-06-00	2021-06-01T00:00:00Z	['MNRAS', 'MNRAS.504']	['2021A&A...650A.142M', '2021A&A...654A.109K', '2021ApJ...914L...1C', '2021ApJ...922...66R', '2021arXiv210901243M', '2022AJ....163..115H', '2022ApJ...929...68O', '2022ApJ...935..161L']	8	article	['-', '0000-0001-5748-5166', '-', '-']	['ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'REFEREED']	['surveys', 'stars fundamental parameters', '-', '-', 'ism jets and outflows', 'astronomy radio', '-', '-']	('Kurtz, S.', 90)	('0000-0001-5748-5166', 68)
2021RMxAA..57...81M	['Exploring the Nature of Compact Radio Sources Associated to UCHII Regions']	['Masqué, J. M.', 'Rodríguez, L. F.', 'Dzib, S. A.', 'Medina, S. N.', 'Loinard, L.', 'Trinidad, M. A.', 'Kurtz, S. E.', 'Rodríguez-Rico, C. A.']	['Departamento de Astronomía, Universidad de Guanajuato, México.', '-', '-', 'Instituto de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Morelia, 58089, Mexico', '-', '-', 'Instituto de Radioastronomia y Astrofisica, National Autonomous University of Mexico', '-']	2021	Revista Mexicana de Astronomia y Astrofisica	57	['81']	2021-04-00	2021-04-01T00:00:00Z	['RMxAA', 'RMxAA..57']	['2022MNRAS.510..593T']	1	article		['ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'PUB_OPENACCESS', 'REFEREED']	['ism hii regions', 'stars fundamental parameters', '-', '-']	('Kurtz, S. E.', 72)	
2021yCat..18840140B	['VizieR Online Data Catalog: VLA obs. of the H2O maser source G25.65+1.05 (Bayandina+, 2019)']	"['Bayandina, O. S.', 'Burns, R. A.', 'Kurtz, S. E.', 'Shakhvorostova, N. N.', ""Val'Tts, I. E.""]"	['-', '-', '-', '-', '-']	2021	VizieR Online Data Catalog		['J/ApJ/884/140']	2021-03-00	2021-03-01T00:00:00Z	['yCat', 'yCat..188']		0	catalog		['ASSOCIATED', 'DATA', 'NONARTICLE', 'NOT REFEREED']	['masers', '-', 'astronomy radio']	('Kurtz, S. E.', 72)	
2021MNRAS.501.5197O	['A multi-epoch study of radio continuum emission from massive protostars']	['Obonyo, W. O.', 'Lumsden, S. L.', 'Hoare, M. G.', 'Kurtz, S. E.', 'Purser, S. J. D.']	['School of Physics and Astronomy, The University of Leeds, Woodhouse Lane, Leeds LS2 9JT, UK', 'School of Physics and Astronomy, The University of Leeds, Woodhouse Lane, Leeds LS2 9JT, UK', 'School of Physics and Astronomy, The University of Leeds, Woodhouse Lane, Leeds LS2 9JT, UK', 'Instituto de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México, Apartado Postal, 58341 Morelos, Mich., Mexico', 'Astronomy &amp; Astrophysics, Dublin Institute for Advanced Studies (DIAS), 10 Burlington Road, Dublin 4, D04 C932, Ireland']	2021	Monthly Notices of the Royal Astronomical Society	501	['5197']	2021-03-00	2021-03-01T00:00:00Z	['MNRAS', 'MNRAS.501']		0	article	['-', '0000-0001-5748-5166', '-', '-', '-']	['ARTICLE', 'DATA', 'EPRINT_OPENACCESS', 'ESOURCE', 'OPENACCESS', 'REFEREED']	['stars fundamental parameters', '-', '-', '-', '-', '-']	('Kurtz, S. E.', 72)	('0000-0001-5748-5166', 68)
2021AAS...23751103K	['Evidence for Triggered Star Formation by Collision of Molecular Filaments']	"['Kovacevic, N. R.', 'Araya, E. D.', 'Bayandina, O. S.', ""Val'tts, I. E."", 'Shakhvorostova, N. N.', 'Kurtz, S.', 'Hofner, P.']"	['Physics, Western Illinois University, Macomb, IL', 'Physics, Western Illinois University, Macomb, IL; Physics, New Mexico Institute of Mining and Technology, Socorro, NM', 'Joint Institute for VLBI ERIC, Dwingeloo, Netherlands; Astro Space Center, Lebedev Physical Institute, Russian Academy of Sciences, Moscow, Russian Federation', 'Astro Space Center, Lebedev Physical Institute, Russian Academy of Sciences, Moscow, Russian Federation', 'Astro Space Center, Lebedev Physical Institute, Russian Academy of Sciences, Moscow, Russian Federation', 'Instituto de Radioastronomia y Astrofisica, Universidad Nacional Autonoma de Mexico, Morelia, Mexico', 'Physics, New Mexico Institute of Mining and Technology, Socorro, NM; National Radio Astronomy Observatory, Socorro, NM']	2021	American Astronomical Society Meeting Abstracts	53	['511.03']	2021-01-00	2021-01-01T00:00:00Z	['AAS', 'AAS...237']		0	abstract		['ESOURCE', 'NONARTICLE', 'NOT REFEREED']		('Kurtz, S.', 90)	
2021AAS...23734813R	['Highly Collimated Flow from the High-mass Protostar ISOSS J23053+5953 SMM2']	['Rodríguez, T. M.', 'Hofner, P.', 'Araya, E.', 'Zhang, Q.', 'Linz, H.', 'Cesaroni, R.', 'Kurtz, S.', 'Gomez, L.', 'Rosero, V.']	['Physics, New Mexico Institute of Mining and Technology, Socorro, NM', 'New Mexico Institute of Mining and Technology, Socorro, NM', 'Physics Department, Western Illinois University, Macomb, IL', 'Center for Astrophysics — Harvard &amp; Smithsonian, Cambridge, MA', 'Max-Planck-Institut für Astronomie, Heidelberg, Germany', 'Osservatorio Astrofisico di Arcetri, Firenze, Italy', 'Instituto de Radioastronomía y Astrofísica, Universidad Autónoma de México, Morelia, Mexico', 'Joint ALMA Observatory, Santiago, Chile', 'National Radio Astronomy Observatory, Socorro, NM']	2021	American Astronomical Society Meeting Abstracts	53	['348.13']	2021-01-00	2021-01-01T00:00:00Z	['AAS', 'AAS...237']		0	abstract	['-', '-', '-', '-', '-', '0000-0002-2430-5103', '-', '-', '-']	['ESOURCE', 'NONARTICLE', 'NOT REFEREED']		('Kurtz, S.', 90)	('0000-0002-2430-5103', 68)
2021AAS...23734807S	['Molecular Complexity in the N105 Star-Forming Region in the Low-Metallicity Large Magellanic Cloud']	['Sewilo, M.', 'Cordiner, M.', 'Charnley, S.', 'Garcia Berrios, E.', 'Oliveira, J.', 'Wiseman, J.', 'Tokuda, K.', 'Allen, V.', 'Chen, C.', 'Hamedani Golshan, R.', 'Indebetouw, R.', 'Kurtz, S.', 'Onishi, T.', 'Sanchez-Monge, A.', 'Schilke, P.', 'Van Loon, J.', 'Ward, J.', 'Zahorecz, S.']	['NASA Goddard Space Flight Center, Greenbelt, MD; University of Maryland, College Park, MD', 'NASA Goddard Space Flight Center, Greenbelt, MD; Catholic University of America, Washington, DC', 'NASA Goddard Space Flight Center, Greenbelt, MD', 'NASA Goddard Space Flight Center, Greenbelt, MD; Catholic University of America, Washington, DC', 'Lennard-Jones Laboratories, Keele University, Staffordshire, United Kingdom', 'NASA Goddard Space Flight Center, Greenbelt, MD', 'Osaka Prefecture University, Osaka, Japan', 'NASA Goddard Space Flight Center, Greenbelt, MD; Catholic University of America, Washington, DC', 'Max Planck Institute for Radio Astronomy, Bonn, Germany', 'University of Cologne, Cologne, Germany', 'University of Virginia, Charlottesville, VA; National Radio Astronomy Observatory, Charlottesville, VA', 'Instituto de Radioastronomia y Astrofisica, UNAM, Morelia, Mexico', 'Osaka Prefecture University, Osaka, Japan', 'University of Cologne, Cologne, Germany', 'University of Cologne, Cologne, Germany', 'Lennard-Jones Laboratories, Keele University, Staffordshire, United Kingdom', 'Heidelberg University, Heidelberg, Germany', 'Osaka Prefecture University, Osaka, Japan']	2021	American Astronomical Society Meeting Abstracts	53	['348.07']	2021-01-00	2021-01-01T00:00:00Z	['AAS', 'AAS...237']		0	abstract		['ESOURCE', 'NONARTICLE', 'NOT REFEREED']		('Kurtz, S.', 90)	
2020SPIE11453E..40K	['The potential for a K-band receiver on the Large Millimeter Telescope']	['Kurtz, Stanley E.', 'Stander, Tinus', 'de Villiers, Dirk I. L.', 'Cerfonteyn, William', 'de Witt, Aletha', 'Ferrusca Rodríguez, Daniel', 'Hiriart, David', 'Hughes, David H.', 'Jacobs, Christopher', 'Loinard, Laurent', 'van den Heever, Fanie', 'Velázquez de la Rosa Becerra, Miguel']	['Instituto de Radioastronomiacute;a y Astrofísica, Universidad Nacional Autónoma de México (UNAM), Antigua Carretera a Pátzcuaro # 8701, Ex-Hda. San José de la Huerta, 58089 Morelia, Mich., Mexico', 'Carl and Emily Fuchs Institute for Microelectronics, Dept. EEC Engineering, University of Pretoria, Lynnwood Road, Pretoria, 0002, South Africa', 'Dept. E&amp;E Engineering, Stellenbosch University, Banghoek Road, 7602, Stellenbosch, South Africa', 'Dept. E&amp;E Engineering, Stellenbosch University, Banghoek Road, 7602, Stellenbosch, South Africa', 'South African Radio Astronomy Observatory (SARAO), PO Box 443, Krugersdorp, 1740, South Africa', 'Instituto Nacional de Astrofísica, Optica y Electrónica (INAOE), Luis Enrique Erro #1, Santa Maróa Tonanzintla, 72840 San Andrés Cholula, Pue., Mexico', 'Instituto de Astronomía, Universidad Nacional Autónoma de México (UNAM), Carr. Tijuana-Ensenada km 103, Pedregal Playitas, 22860 Ensenada, B.C., Mexico', 'Laboratorio Nacional del Gran Telescopio Milimétrico, INAOE, Luis Enrique Erro #1, Santa María Tonanzintla, 72840 San Andrés Cholula, Pue., Mexico', 'Jet Propulsion Laboratory, California Institute of Technology', 'Instituto de Radioastronomía y Astrofísica, Universidad Nacional Autónoma de México (UNAM), Antigua Carretera a Pátzcuaro # 8701, Ex-Hda. San José de la Huerta, 58089 Morelia, Mich., Mexico', 'South African Radio Astronomy Observatory (SARAO), PO Box 443, Krugersdorp, 1740, South Africa', 'Instituto Nacional de Astrofísica, Optica y Electrónica (INAOE), Luis Enrique Erro #1, Santa María Tonanzintla, 72840 San Andrés Cholula, Pue., Mexico']	2020	Society of Photo-Optical Instrumentation Engineers (SPIE) Conference Series	11453	['E40']	2020-12-00	2020-12-01T00:00:00Z	['SPIE', 'SPIE11453']		0	inproceedings	['-', '-', '-', '-', '0000-0001-9885-4220', '-', '-', '-', '-', '-', '-', '-']	['ARTICLE', 'ESOURCE', 'NOT REFEREED']	['-', '-', 'masers', 'astrochemistry', 'astrometry', '-', '-', 'geodesy']	('Kurtz, Stanley E.', 95)	('0000-0001-9885-4220', 60)
2020SPIE11445E..1BS	['Progress toward improved water vapour radiometry: an overview of the South Africa-Mexico bilateral programme']	['Stander, Tinus', 'Deane, Roger', 'de Villiers, Dirk I. L.', 'de Witt, Aletha', 'Ferrusca Rodríguez, Daniel', 'Hiriart, David', 'Kurtz, Stanley E.', 'van den Heever, Fanie', 'de la Rosa Becerra, Miguel Velázquez']	['Univ. of Pretoria (South Africa)', 'Univ. of Pretoria (South Africa)', 'Stellenbosch Univ. (South Africa)', 'South African Radio Astronomy Observatory (South Africa)', 'Instituto Nacional de Astrofísica, Óptica y Electrónica (Mexico)', 'Univ. Nacional Autónoma de México (Mexico)', 'Univ. Nacional Autónoma de México (Mexico)', 'South African Radio Astronomy Observatory (South Africa)', 'Instituto Nacional de Astrofísica, Óptica y Electrónica (Mexico)']	2020	Society of Photo-Optical Instrumentation Engineers (SPIE) Conference Series	11445	['114451B']	2020-12-00	2020-12-01T00:00:00Z	['SPIE', 'SPIE11445']		0	inproceedings	['-', '-', '-', '0000-0001-9885-4220', '-', '-', '-', '-', '-']	['ARTICLE', 'ESOURCE', 'NOT REFEREED']		('Kurtz, Stanley E.', 95)	('0000-0001-9885-4220', 60)
